meanLeft,meanRight,varS1,varS2,varS3,varS4,varS5,varS6,varS7,varS8,varS9,varS10,varS11,varS12,varS13,varS14,varS15,varS16,class
1022,961,0.94,0.98,0.96,0.94,0.98,0.96,0.9,0.98,5607.6,3841.54,3841.54,3841.54,3841.54,3841.54,3841.54,3841.54,reach
1022,957,0.94,0.98,0.96,0.94,0.98,0.96,0.9,0.98,5961.14,4353.38,4353.38,4353.38,4353.38,4353.38,4353.38,4353.38,reach
1022,953,0.94,0.98,0.96,0.94,0.98,0.96,0.9,0.98,6315.16,4897.22,4897.22,4897.22,4897.22,4897.22,4897.22,4897.22,reach
1022,949,0.94,0.98,0.96,0.94,0.98,0.96,0.9,0.98,6642.52,5473.06,5473.06,5473.06,5473.06,5473.06,5473.06,5473.06,reach
1022,945,0.94,0.98,0.96,0.94,0.98,0.96,0.92,1,6952.7,6084,6084,6084,6084,6084,6084,6084,reach
1022,941,0.94,0.98,0.96,0.94,0.98,0.96,0.9,1,7239.68,6724,6724,6724,6724,6724,6724,6724,reach
1022,937,0.94,1,0.96,0.94,0.98,0.96,0.9,1,7502.66,7396,7396,7396,7396,7396,7396,7396,reach
1022,933,0.94,1,0.96,0.94,1,0.96,0.9,1,7736.1,8100,8100,8100,8100,8100,8100,8100,reach
1022,930,0.96,1,0.96,0.94,1,0.96,0.9,1,7916,8649,8649,8649,8649,8649,8649,8649,reach
1022,925,0.96,0.98,0.96,0.94,1,0.96,0.9,1,8112.6,9604,9604,9604,9604,9604,9604,9604,reach
1022,922,0.96,0.98,0.96,0.94,1,0.96,0.9,1,8240.94,10201,10201,10201,10201,10201,10201,10201,reach
1022,918,0.94,0.98,0.96,0.94,1,0.96,0.9,1,8373.6,11025,11025,11025,11025,11025,11025,11025,reach
1022,914,0.94,0.98,0.96,0.94,1,0.96,0.9,1,8469.42,11881,11881,11881,11881,11881,11881,11881,reach
1022,911,0.94,0.98,0.96,0.94,1,0.96,0.9,1,8504.94,12544,12544,12544,12544,12544,12544,12544,reach
1022,908,0.94,0.98,0.96,0.94,1,0.96,0.9,1,8451.68,13225,13225,13225,13225,13225,13225,13225,reach
1022,905,0.94,0.98,0.96,0.94,1,0.96,0.9,1,8277.5,13924,13924,13924,13924,13924,13924,13924,reach
1022,903,0.94,0.98,0.96,0.94,1,0.96,0.92,1,8023.66,14400,14400,14400,14400,14400,14400,14400,reach
1022,902,0.94,0.98,0.96,0.94,1,0.96,0.94,1,7783.1,14641,14641,14641,14641,14641,14641,14641,reach
1022,900,0.94,0.98,0.96,0.92,1,0.96,0.94,1,7748.46,15129,15129,15129,15129,15129,15129,15129,reach
1022,899,0.94,0.98,0.96,0.92,1,0.96,0.94,1,7766.06,15376,15376,15376,15376,15376,15376,15376,reach
1022,898,0.94,0.98,0.96,0.92,1,0.96,0.94,1,7785.66,15625,15625,15625,15625,15625,15625,15625,reach
1022,897,0.94,0.98,0.96,0.92,1,0.96,0.94,1,7807.26,15876,15876,15876,15876,15876,15876,15876,reach
1022,897,0.94,0.98,0.96,0.92,1,0.96,0.94,1,7807.26,15876,15876,15876,15876,15876,15876,15876,reach
1022,897,0.94,0.98,0.98,0.92,0.98,0.96,0.94,1,7807.26,15876,15876,15876,15876,15876,15876,15876,reach
1022,897,0.94,0.98,0.98,0.94,0.98,0.96,0.94,1,7807.26,15876,15876,15876,15876,15876,15876,15876,reach
1022,897,0.94,0.98,0.98,0.94,0.98,0.96,0.94,1,7807.26,15876,15876,15876,15876,15876,15876,15876,reach
1022,898,0.94,0.98,0.98,0.94,0.98,0.96,0.94,1,7785.66,15625,15625,15625,15625,15625,15625,15625,reach
1022,899,0.94,0.98,0.98,0.94,0.98,0.96,0.94,1,7771,15376,15376,15376,15376,15376,15376,15376,reach
1022,899,0.94,0.98,0.98,0.94,0.98,0.96,0.94,1,7771,15376,15376,15376,15376,15376,15376,15376,reach
1022,900,0.94,0.98,0.98,0.94,0.98,0.96,0.96,1,7753.36,15129,15129,15129,15129,15129,15129,15129,reach
1022,901,0.94,0.98,0.98,0.94,0.98,0.96,0.96,1,7737.72,14884,14884,14884,14884,14884,14884,14884,reach
1022,902,0.94,0.98,0.98,0.94,0.98,0.98,0.96,1,7724.08,14641,14641,14641,14641,14641,14641,14641,reach
1022,904,0.94,0.98,0.98,0.94,0.98,0.98,0.96,1,7702.8,14161,14161,14161,14161,14161,14161,14161,reach
1022,905,0.94,0.98,1,0.94,0.98,0.98,0.96,0.98,7709.14,13919.3,13919.3,13919.3,13919.3,13919.3,13919.3,13919.3,reach
1022,907,0.94,0.98,1,0.94,0.98,0.98,0.96,0.96,7799.46,13446.76,13446.76,13446.76,13446.76,13446.76,13446.76,13446.76,reach
1022,909,0.94,0.98,1,0.94,0.98,0.98,0.96,0.96,7988.66,12986.92,12986.92,12986.92,12986.92,12986.92,12986.92,12986.92,reach
1022,911,0.94,0.98,1,0.96,0.98,0.98,0.96,0.96,8229.94,12535.08,12535.08,12535.08,12535.08,12535.08,12535.08,12535.08,reach
1022,913,0.94,0.98,1,0.96,0.98,0.98,0.96,0.94,8472.64,12086.86,12086.86,12086.86,12086.86,12086.86,12086.86,12086.86,reach
1022,916,0.94,0.98,1,0.96,0.98,0.98,0.96,0.94,8693.8,11436.22,11436.22,11436.22,11436.22,11436.22,11436.22,11436.22,reach
1022,918,0.94,0.96,1,0.96,0.98,0.98,0.96,0.94,8893.96,11012.46,11012.46,11012.46,11012.46,11012.46,11012.46,11012.46,reach
1022,921,0.96,0.96,1,0.96,0.98,0.98,0.96,0.94,9065.66,10391.82,10391.82,10391.82,10391.82,10391.82,10391.82,10391.82,reach
1022,925,0.98,0.96,1,0.96,0.98,0.98,0.96,0.94,9213.34,9592.3,9592.3,9592.3,9592.3,9592.3,9592.3,9592.3,reach
1022,928,0.98,0.96,1,0.96,0.98,0.98,0.98,0.94,9326.86,9013.66,9013.66,9013.66,9013.66,9013.66,9013.66,9013.66,reach
1022,931,0.98,0.96,1,0.96,0.98,0.98,0.98,0.94,9399.18,8453.02,8453.02,8453.02,8453.02,8453.02,8453.02,8453.02,reach
1022,935,0.98,0.96,1,0.96,0.98,0.98,0.98,0.94,9423.66,7733.5,7733.5,7733.5,7733.5,7733.5,7733.5,7733.5,reach
1022,939,0.98,0.96,1,0.96,0.98,0.98,0.98,0.94,9395.66,7045.98,7045.98,7045.98,7045.98,7045.98,7045.98,7045.98,reach
1022,943,0.98,0.96,1,0.96,0.98,1,0.98,0.94,9329.88,6390.46,6390.46,6390.46,6390.46,6390.46,6390.46,6390.46,reach
1022,946,0.98,0.96,1,0.96,0.98,1,0.98,0.94,9228.02,5919.82,5919.82,5919.82,5919.82,5919.82,5919.82,5919.82,reach
1022,950,0.98,0.96,1,0.96,0.98,1,0.98,0.94,9085.62,5320.3,5320.3,5320.3,5320.3,5320.3,5320.3,5320.3,reach
1022,954,0.98,0.96,1,0.98,0.98,1,0.98,0.94,8895.7,4752.78,4752.78,4752.78,4752.78,4752.78,4752.78,4752.78,reach
1022,958,0.98,0.96,1,0.98,0.98,1,0.98,0.94,8676.34,4217.26,4217.26,4217.26,4217.26,4217.26,4217.26,4217.26,reach
1022,962,0.98,0.96,1,0.98,0.98,1,0.98,0.94,8422.28,3713.74,3713.74,3713.74,3713.74,3713.74,3713.74,3713.74,reach
1022,966,0.98,0.96,1,0.98,0.98,1,0.98,0.94,8105.1,3242.22,3242.22,3242.22,3242.22,3242.22,3242.22,3242.22,reach
1022,970,0.98,0.96,1,0.98,0.98,1,0.98,0.92,7750.38,2800.6,2800.6,2800.6,2800.6,2800.6,2800.6,2800.6,reach
1022,974,0.98,0.96,1,0.98,0.98,1,0.98,0.92,7345.36,2393.24,2393.24,2393.24,2393.24,2393.24,2393.24,2393.24,reach
1022,978,0.98,0.96,1,0.98,0.96,1,1,0.92,6894.66,2017.88,2017.88,2017.88,2017.88,2017.88,2017.88,2017.88,reach
1022,982,0.98,0.96,1,0.98,0.94,1,1,0.92,6397.16,1674.52,1674.52,1674.52,1674.52,1674.52,1674.52,1674.52,reach
1022,986,0.98,0.96,1,0.98,0.94,1,1,0.92,5858.6,1363.16,1363.16,1363.16,1363.16,1363.16,1363.16,1363.16,reach
1022,990,0.98,0.96,1,0.98,0.94,1,1,0.92,5278.46,1083.8,1083.8,1083.8,1083.8,1083.8,1083.8,1083.8,reach
1022,994,0.98,0.98,1,0.98,0.94,1,1,0.92,4656.22,836.44,836.44,836.44,836.44,836.44,836.44,836.44,reach
1022,998,0.98,0.98,1,0.98,0.94,1,1,0.92,3976.4,621.08,621.08,621.08,621.08,621.08,621.08,621.08,reach
1022,1002,1,0.98,1,0.98,0.94,1,1,0.92,3237.2,437.72,437.72,437.72,437.72,437.72,437.72,437.72,reach
1022,1005,1,0.98,1,0.98,0.94,1,1,0.92,2456.1,321.2,321.2,321.2,321.2,321.2,321.2,321.2,reach
1022,1008,1,0.98,1,0.98,0.94,1,1,0.92,1648.4,222.68,222.68,222.68,222.68,222.68,222.68,222.68,reach
1022,1012,1,0.98,1,0.98,0.94,1,1,0.92,925.2,119.32,119.32,119.32,119.32,119.32,119.32,119.32,none
1022,1014,1,0.98,1,0.98,0.94,1,1,0.92,417.94,79.64,79.64,79.64,79.64,79.64,79.64,79.64,none
1022,1016,1,0.98,1,0.98,0.94,1,1,0.92,148.58,47.96,47.96,47.96,47.96,47.96,47.96,47.96,none
1022,1018,1,0.98,1,0.98,0.94,1,1,0.92,25.94,24.28,24.28,24.28,24.28,24.28,24.28,24.28,none
1022,1019,1,0.98,1,1,0.94,1,1,0.92,15.86,15.44,15.44,15.44,15.44,15.44,15.44,15.44,none
1022,1020,1,0.98,1,1,0.94,1,1,0.92,8.9,8.6,8.6,8.6,8.6,8.6,8.6,8.6,none
1022,1021,1,0.98,1,1,0.94,1,1,0.92,3.94,3.76,3.76,3.76,3.76,3.76,3.76,3.76,none
1022,1022,1,0.96,1,1,0.92,1,1,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,1,1,0.92,1,1,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,1,1,0.94,1,1,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,1,1,0.94,1,1,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,1,1,0.94,1,1,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,1,0.98,0.94,1,1,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,1,0.98,0.94,1,1,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,1,0.98,0.94,1,1,0.92,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,1,0.98,0.94,1,1,0.92,0.96,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,0.98,0.98,0.94,1,1,0.92,0.96,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,0.98,0.98,0.94,1,1,0.92,0.96,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,0.98,0.98,0.94,1,1,0.92,0.96,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,0.96,0.98,0.98,0.94,1,1,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.96,0.98,0.98,0.94,1,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.98,0.98,0.94,1,1,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.96,0.98,0.98,0.94,0.98,1,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.96,0.98,0.98,0.94,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.96,0.98,0.98,0.94,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.98,0.98,0.94,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.92,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.96,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.96,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,1,0.94,0.96,0.98,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,1,0.94,0.96,0.98,0.96,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.94,0.96,0.98,0.96,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.94,0.96,0.96,0.96,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.94,0.96,0.96,0.96,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.94,0.98,0.96,0.96,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.94,0.98,0.96,0.96,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.94,0.98,0.96,0.96,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.94,0.96,0.96,0.96,1,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.96,0.96,0.96,1,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.96,0.96,0.96,1,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.96,0.96,0.96,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.96,0.96,0.96,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.96,0.96,0.96,1,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.96,0.96,0.96,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,0.96,0.96,0.96,0.96,0.98,1,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,0.96,0.96,0.96,0.96,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,0.98,0.96,0.96,0.96,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.92,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.94,0.94,0.92,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.94,0.94,0.92,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.94,0.94,0.92,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.94,0.94,0.92,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.94,0.94,0.9,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.94,0.94,0.9,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.94,0.94,0.9,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.94,0.94,0.9,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.92,0.94,0.9,0.92,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.92,0.94,0.9,0.92,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.92,0.94,0.9,0.92,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.92,0.94,0.9,0.92,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.94,0.94,0.9,0.92,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.94,0.94,0.9,0.92,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.94,0.94,0.9,0.92,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.94,0.96,0.94,0.94,0.92,0.92,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.92,0.92,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.96,0.94,0.96,0.92,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.94,0.96,0.9,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.94,0.96,0.9,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.94,0.94,0.9,0.92,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.94,0.94,0.9,0.92,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.96,0.94,0.9,0.92,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.96,0.94,0.9,0.92,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.96,0.94,0.9,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.96,0.94,0.9,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.96,0.94,0.9,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.96,0.94,0.9,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.96,0.94,0.9,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.96,0.94,0.9,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.96,0.94,0.9,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.96,0.94,0.9,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.96,0.94,0.92,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.96,0.96,0.94,0.92,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.96,0.96,0.96,0.92,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,0.94,0.96,0.96,0.92,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,0.96,0.96,0.94,0.92,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,0.96,0.96,0.96,0.92,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,0.96,0.98,0.96,0.92,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,0.96,0.98,0.96,0.92,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,0.96,0.98,0.96,0.92,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,0.96,0.98,0.96,0.92,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,0.96,0.98,0.96,0.92,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,0.96,0.98,0.96,0.92,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
