0.001232651,-1.10058E-05,0.000627331,0,0.001889341,0.000113729,none
0.001394069,0.000161419,0.000627331,0,0.001922359,3.3018E-05,none
0.001361052,-3.30174E-05,0.000715378,8.80465E-05,0.001922359,0,none
0.001361052,0,0.000748395,3.30174E-05,0.00194804,2.56806E-05,none
0.001243657,-0.000117395,0.000774075,2.56802E-05,0.001922359,-2.56806E-05,none
0.001243657,0,0.000792418,1.8343E-05,0.001922359,0,none
0.001243657,0,0.000792418,0,0.00194804,2.56806E-05,none
0.001243657,0,0.000792418,0,0.001819637,-0.000128403,none
0.00168389,0.000440233,0.000950169,0.000157751,0.002274541,0.000454904,none
0.001672884,-1.10058E-05,0.000953838,3.66858E-06,0.002274541,0,none
0.001672884,0,0.001096914,0.000143076,0.002274541,0,none
0.001775605,0.000102721,0.001214309,0.000117396,0.001361059,-0.000913482,none
0.001775605,0,0.001214309,0,0.001361059,0,none
0.001654541,-0.000121064,0.001008868,-0.000205442,0.001482123,0.000121064,none
0.001977379,0.000322838,0.001115257,0.00010639,0.001482123,0,none
0.001977379,0,0.001159281,4.40235E-05,0.001482123,0,none
0.001977379,-7.66144E-11,0.001173956,1.46746E-05,0.001361056,-0.000121067,none
0.001893001,-8.43779E-05,0.001173956,0,0.001262004,-9.90521E-05,none
0.001801286,-9.17151E-05,0.000865793,-0.000308163,0.001214312,-4.76921E-05,none
0.001801286,0,0.000865793,0,0.001214312,0,none
0.001742588,-5.86977E-05,0.000821769,-4.40232E-05,0.001012536,-0.000201776,none
0.001742588,0,0.000862124,4.03548E-05,0.001096914,8.43777E-05,none
0.001361053,-0.000381535,0.000480589,-0.000381535,0.00102721,-6.9704E-05,none
0.001243658,-0.000117395,0.000498932,1.83431E-05,0.001096913,6.97033E-05,none
0.001247326,3.66857E-06,0.000498932,0,0.001067564,-2.93496E-05,none
0.001085908,-0.000161419,0.000498932,0,0.000968511,-9.90531E-05,none
0.001085908,0,0.00066035,0.000161418,0.000968511,0,none
0.000675025,-0.000410883,0.000509937,-0.000150413,0.00086212,-0.00010639,none
0.000601652,-7.33725E-05,0.000509937,0,0.000627331,-0.000234789,none
0.000601652,0,0.000509937,0,0.000748392,0.000121061,none
0.000627332,2.56803E-05,0.000509937,0,0.000748392,0,none
0.000627332,0,0.000509937,0,0.000627327,-0.000121065,none
0.000715379,8.80469E-05,0.000509937,0,0.000627327,0,none
0.000748397,3.30175E-05,0.000509937,0,0.000601647,-2.56801E-05,none
0.000627332,-0.000121064,0.000645674,0.000135738,0.000627327,2.56801E-05,none
0.000748397,0.000121064,0.000645674,0,0.000627327,0,none
0.000774077,2.56803E-05,0.00065668,1.10058E-05,0.000601647,-2.56801E-05,none
0.000748397,-2.56803E-05,0.000645674,-1.10058E-05,0.000601647,0,none
0.000748397,0,0.000645674,0,0.000627327,2.56801E-05,none
0.000748397,0,0.000627331,-1.8343E-05,0.00064567,1.83429E-05,none
0.000748397,0,0.000645674,1.8343E-05,0.000509931,-0.00013574,none
0.000774077,2.56803E-05,0.000645674,0,0.000498925,-1.10057E-05,none
0.000748397,-2.56803E-05,0.000627331,-1.8343E-05,0.000498925,0,none
0.000862124,0.000113727,0.000627331,0,0.000498925,0,none
0.000895141,3.30175E-05,0.000601651,-2.56802E-05,0.000498925,0,none
0.000895141,0,0.000568634,-3.30175E-05,0.000509931,1.10057E-05,none
0.000862124,-3.30175E-05,0.000480588,-8.80456E-05,0.000509931,0,none
0.000862124,0,0.000454908,-2.56803E-05,0.00064567,0.00013574,none
0.000862124,0,0.000480588,2.56803E-05,0.00064567,0,none
0.000920822,5.8698E-05,0.000568634,8.80456E-05,0.000480585,-0.000165086,none
0.001115258,0.000194436,0.000601651,3.30175E-05,0.000498928,1.83429E-05,none
0.001155613,4.03547E-05,0.000627331,2.56802E-05,0.000660345,0.000161417,none
0.001232653,7.70404E-05,0.000627331,0,0.000660345,0,none
0.001232653,0,0.000627331,0,0.000660345,0,none
0.001232653,0,0.000498931,-0.0001284,0.000656676,-3.66866E-06,none
0.001232653,0,0.000498931,0,0.000792416,0.00013574,none
0.001232653,0,0.000480588,-1.83431E-05,0.000792416,0,none
0.001232653,0,0.000480588,0,0.000803421,1.10059E-05,none
0.001232653,0,0.000480588,0,0.000792416,-1.10059E-05,none
0.001390403,0.00015775,0.000656681,0.000176093,0.000792416,0,none
0.001390403,0,0.000645675,-1.10058E-05,0.000792416,0,none
0.001507799,0.000117396,0.000645675,0,0.000920818,0.000128402,none
0.001526142,1.83431E-05,0.000656681,1.10058E-05,0.000920818,0,none
0.001526142,0,0.000656681,0,0.000895137,-2.56802E-05,none
0.001507799,-1.83431E-05,0.00066035,3.66858E-06,0.000968511,7.3373E-05,none
0.001628863,0.000121064,0.000803425,0.000143075,0.000920819,-4.76917E-05,none
0.00174259,0.000113727,0.01735618,0.016552756,0.020690971,0.019770152,none
0.049893085,0.048150495,0.01867688,0.0013207,0.03846174,0.017770769,none
0.053928556,0.00403547,0.023273651,0.004596771,0.04042444,0.001962701,none
0.056830427,0.002901871,0.029143427,0.005869776,0.058198823,0.017774382,none
0.106301622,0.049471195,0.038634116,0.009490689,0.074322333,0.016123511,none
0.106815227,0.000513605,0.040149246,0.00151513,0.074322333,0,none
0.108356044,0.001540817,0.046312509,0.006163263,0.083391102,0.009068769,tap
0.111712824,0.003356779,0.065976252,0.019663743,0.087793418,0.004402315,tap
1.2050501,1.093337277,0.226320153,0.160343901,3.162998487,3.07520507,tap
1.206719321,0.00166922,0.293851912,0.067531759,6.256945884,3.093947397,tap
1.344853447,0.138134127,0.2929421,-0.000909812,6.297458339,0.040512455,tap
1.33808486,-0.006768587,0.301042394,0.008100294,6.30361056,0.00615222,tap
1.420320398,0.082235538,0.299050342,-0.001992052,6.303830679,0.00022012,tap
1.422114347,0.001793949,0.296023742,-0.003026599,6.307352547,0.003521868,tap
1.446206113,0.024091767,0.294163762,-0.00185998,6.307352547,0,tap
1.462615805,0.016409692,0.291815857,-0.002347905,6.304667124,-0.002685423,tap
1.4714755,0.008859695,0.288220623,-0.003595235,6.302730107,-0.001937017,tap
1.484682497,0.013206997,0.284816158,-0.003404465,6.30142409,-0.001306017,tap
1.494279581,0.009597084,0.279900223,-0.004915935,6.29918991,-0.00223418,tap
1.502732063,0.008452481,0.276800247,-0.003099976,6.297810522,-0.001379388,tap
1.509207155,0.006475093,0.273014246,-0.003786002,6.288360166,-0.009450356,tap
1.492302208,-0.016904948,0.262804506,-0.010209739,6.258486665,-0.029873501,tap
1.497596008,0.0052938,0.242784901,-0.020019605,6.249737059,-0.008749606,tap
1.503557501,0.005961493,0.242847266,6.23654E-05,6.244179122,-0.005557937,tap
1.459853356,-0.043704145,0.242142893,-0.000704373,6.235902752,-0.00827637,tap
1.458037393,-0.001815962,0.241629284,-0.000513609,6.235532224,-0.000370528,tap
1.452637197,-0.005400196,0.24145319,-0.000176094,6.230678672,-0.004853552,tap
1.441099417,-0.011537781,0.233162137,-0.008291053,6.222094162,-0.00858451,tap
0.125187607,-1.315911809,0.091344726,-0.141817411,2.921280333,-3.300813829,tap
0.123041472,-0.002146135,0.012634706,-0.07871002,0.05492275,-2.866357583,tap
0.064490481,-0.058550992,0.010404186,-0.002230521,0.017036985,-0.037885764,tap
0.034378541,-0.03011194,0.005590972,-0.004813214,0.009538366,-0.007498619,tap
0.006056882,-0.028321659,0.003151341,-0.002439631,0.005884423,-0.003653944,none
0.005792741,-0.00026414,0.003316431,0.00016509,0.0033751,-0.002509323,none
0.002975247,-0.002817495,0.00161419,-0.001702241,0.002681739,-0.00069336,none
0.002259868,-0.000715379,0.001683894,6.97033E-05,0.002417596,-0.000264143,none
0.0020691,-0.000190768,0.001654545,-2.93488E-05,0.002417596,3.8307E-10,none
0.001555495,-0.000513605,0.001702236,4.76916E-05,0.002626705,0.000209108,none
0.001361058,-0.000194436,0.001628864,-7.3372E-05,0.002564339,-6.23658E-05,none
0.001306029,-5.50294E-05,0.001507797,-0.000121067,0.002494636,-6.97029E-05,none
0.001889338,0.000583309,0.001628864,0.000121067,0.002564339,6.97026E-05,none
0.001889338,0,0.001595847,-3.30171E-05,0.002479961,-8.43772E-05,none
0.002857851,0.000968513,0.001507801,-8.80463E-05,0.002479961,0,none
0.002857851,0,0.002993593,0.001485792,0.0033751,0.000895138,none
0.003004595,0.000146745,0.003151342,0.000157749,0.003591552,0.000216453,none
0.003268735,0.00026414,0.003301755,0.000150412,0.003591552,0,none
0.003521869,0.000253134,0.004149208,0.000847453,0.005264438,0.001672886,none
0.005029667,0.001507798,0.003976784,-0.000172424,0.005517577,0.000253139,none
0.0052828,0.000253134,0.004050157,7.33733E-05,0.005517577,0,none
0.005029666,-0.000253135,0.003855721,-0.000194435,0.004754504,-0.000763074,none
0.005150729,0.000121064,0.00322839,-0.000627332,0.004622436,-0.000132068,none
0.004765525,-0.000385205,0.003213716,-1.4674E-05,0.004325282,-0.000297154,none
0.004765525,0,0.003268746,5.50301E-05,0.004314276,-1.10054E-05,none
0.004912269,0.000146744,0.003268746,0,0.004677465,0.000363188,none
0.004912269,0,0.003316439,4.76927E-05,0.004677465,0,none
0.004530733,-0.000381536,0.003536555,0.000220117,0.004974619,0.000297154,none
0.004387656,-0.000143077,0.003727323,0.000190768,0.005058996,8.43771E-05,none
0.004974633,0.000586977,0.003738329,1.1006E-05,0.005058996,0,none
0.005444215,0.000469582,0.003885073,0.000146744,0.005058996,1.91535E-10,none
0.005444215,0,0.00341549,-0.000469582,0.005029648,-2.93483E-05,none
0.005411197,-3.30175E-05,0.003536554,0.000121064,0.004710483,-0.000319165,none
0.005444215,3.30175E-05,0.003415488,-0.000121066,0.00458942,-0.000121063,none
0.005224098,-0.000220116,0.003444836,2.93479E-05,0.004178541,-0.000410879,none
0.005224098,0,0.003066969,-0.000377867,0.003683279,-0.000495262,none
0.005224098,0,0.00247999,-0.000586979,0.002857839,-0.00082544,none
0.004974633,-0.000249465,0.001742598,-0.000737392,0.002711097,-0.000146743,none
0.004912267,-6.23663E-05,0.001555498,-0.0001871,0.001922341,-0.000788756,none
0.002270868,-0.002641399,0.001379402,-0.000176096,0.001096901,-0.00082544,none
0.002259862,-1.10059E-05,0.001379402,0,0.000950158,-0.000146743,none
0.002259862,0,0.00095384,-0.000425563,0.001067553,0.000117394,none
0.002623055,0.000363193,0.000792419,-0.000161421,0.001155598,8.80456E-05,none
0.002623055,0,0.000774076,-1.83428E-05,0.001188615,3.30171E-05,none
0.002509329,-0.000113727,0.000774076,0,0.001302341,0.000113726,none
0.002828499,0.00031917,0.000774076,0,0.001214295,-8.80456E-05,none
0.002828499,0,0.000748396,-2.568E-05,0.001115244,-9.90513E-05,none
0.002857847,2.93486E-05,0.000939166,0.00019077,0.001041873,-7.33713E-05,none
0.002857847,0,0.000939166,0,0.001067553,2.568E-05,none
0.002186492,-0.000671355,0.000939166,0,0.001067553,0,none
0.001654545,-0.000531947,0.000939166,0,0.001085895,1.83428E-05,none
0.001449103,-0.000205443,0.000774076,-0.00016509,0.001085895,0,none
0.001654545,0.000205443,0.000774076,0,0.001096901,1.10057E-05,none
0.001654545,0,0.000792419,1.83428E-05,0.001247312,0.000150411,none
0.001672888,1.83429E-05,0.000792419,0,0.001390386,0.000143074,none
0.001672888,0,0.000660348,-0.000132071,0.001537129,0.000146743,none
0.001683894,1.10057E-05,0.00065668,-3.66862E-06,0.001526123,-1.10057E-05,none
0.001830639,0.000146745,0.00079242,0.000135741,0.001526123,0,none
0.001819633,-1.1006E-05,0.000774077,-1.8343E-05,0.001335358,-0.000190765,none
0.001408749,-0.000410883,0.000601652,-0.000172425,0.001302341,-3.30171E-05,none
0.001452773,4.40236E-05,0.000627332,2.56802E-05,0.001335358,3.30171E-05,none
0.001452773,0,0.000645675,1.83431E-05,0.001232638,-0.00010272,none
0.001408749,-4.40236E-05,0.000645675,0,0.001243644,1.10057E-05,none
0.001595848,0.000187099,0.000645675,0,0.001243644,0,none
0.001555494,-4.03549E-05,0.000645675,0,0.001188615,-5.50285E-05,none
0.001555494,0,0.000656681,1.1006E-05,0.001214295,2.568E-05,none
0.001555494,0,0.000645675,-1.1006E-05,0.001041873,-0.000172423,none
0.001654547,9.9053E-05,0.000645675,0,0.001041873,0,none
0.001390407,-0.00026414,0.000645675,0,0.001067553,2.568E-05,none
0.001390407,1.91536E-10,0.000656681,1.1006E-05,0.001155598,8.80456E-05,none
0.001390407,0,0.000645675,-1.1006E-05,0.001188615,3.30171E-05,none
0.001361058,-2.93488E-05,0.000645675,0,0.001155598,-3.30171E-05,none
0.001555494,0.000194436,0.000627332,-1.83431E-05,0.001155598,0,none
0.001188633,-0.000366861,0.000627332,0,0.001155598,0,none
0.001214314,2.56804E-05,0.000601652,-2.56802E-05,0.001041873,-0.000113726,none
0.001335378,0.000121064,0.000601652,0,0.000821759,-0.000220114,none
0.001335378,0,0.000601652,0,0.000865781,4.40228E-05,none
0.001335378,0,0.000480586,-0.000121066,0.000880456,1.46743E-05,none
0.001335378,0,0.000601652,0.000121066,0.000880456,0,none
0.001507803,0.000172425,0.000675026,7.3374E-05,0.000803416,-7.70399E-05,none
0.001507803,0,0.000627334,-4.76918E-05,0.000865781,6.23656E-05,none
0.001390407,-0.000117396,0.000656685,2.93505E-05,0.000865781,0,none
0.001247331,-0.000143076,0.000656686,1.47483E-09,0.000880456,1.46743E-05,none
0.000895144,-0.000352187,0.000627338,-2.93476E-05,0.000950158,6.97027E-05,none
0.000895144,0,0.000627338,0,0.000880456,-6.97027E-05,none
0.001008871,0.000113727,0.000568642,-5.86966E-05,0.000865781,-1.46743E-05,none
0.000968516,-4.03549E-05,0.00060166,3.3018E-05,0.000774067,-9.17141E-05,none
0.000968516,0,0.000568642,-3.3018E-05,0.000821759,4.76914E-05,none
0.000920824,-4.76922E-05,0.000454915,-0.000113726,0.000821759,0,none
0.00101254,9.17153E-05,0.000352195,-0.00010272,0.000865781,4.40228E-05,none
0.00101254,0,0.000352195,0,0.000774067,-9.17141E-05,none
0.00101254,0,0.000363201,1.10061E-05,0.000774067,0,none
0.000968516,-4.40231E-05,0.000363201,0,0.000774067,0,none
0.000920824,-4.76922E-05,0.000363201,0,0.000774067,0,none
0.000968516,4.76922E-05,0.000498939,0.000135738,0.000774067,0,none
0.00077408,-0.000194437,0.000509945,1.1006E-05,0.000774067,0,none
0.00077408,0,0.000509945,0,0.000719039,-5.50285E-05,none
0.00077408,0,0.000509945,0,0.000656673,-6.23656E-05,none
0.000719051,-5.50295E-05,0.000498939,-1.1006E-05,0.000656673,0,none
0.000627335,-9.17153E-05,0.000480596,-1.83434E-05,0.000656673,0,none
0.000627335,0,0.000480596,0,0.000656673,-3.90313E-18,none
0.000719051,9.17153E-05,0.000480596,0,0.000719039,6.23656E-05,none
0.000719051,0,0.000821777,0.000341181,0.000656673,-6.23656E-05,none
0.000675027,-4.40231E-05,0.000774084,-4.76928E-05,0.000880456,0.000223783,none
0.002259866,0.001584839,0.000821777,4.76928E-05,0.000950158,6.97027E-05,none
0.002270872,1.10061E-05,0.000774084,-4.76928E-05,0.000950158,-3.68629E-18,none
0.002711106,0.000440233,0.000803432,2.93474E-05,0.000950158,0,none
0.002711106,0,0.001452776,0.000649345,0.001115244,0.000165085,none
0.002714774,3.66868E-06,0.001702242,0.000249466,0.001302341,0.000187097,none
0.002949565,0.000234791,0.001628868,-7.3374E-05,0.001302341,0,none
0.003653938,0.000704373,0.002124132,0.000495263,0.00150778,0.00020544,none
0.003668612,1.46743E-05,0.001977385,-0.000146746,0.001526123,1.83428E-05,none
0.003947427,0.000278815,0.00236259,0.000385205,0.00168754,0.000161417,none
0.003855711,-9.17157E-05,0.003591574,0.001228985,0.001922333,0.000234793,none
0.004417008,0.000561297,0.003668615,7.70411E-05,0.001889316,-3.30172E-05,none
0.005356172,0.000939164,0.003415479,-0.000253137,0.001948012,5.86969E-05,none
0.005763388,0.000407216,0.003316427,-9.90518E-05,0.001977361,2.93483E-05,none
0.005664335,-9.90529E-05,0.003243056,-7.33714E-05,0.001977361,-1.91535E-10,none
0.005414869,-0.000249466,0.003140335,-0.00010272,0.002039726,6.23655E-05,none
0.005205758,-0.000209111,0.003004598,-0.000135738,0.001948012,-9.17142E-05,none
0.004882919,-0.000322838,0.002857854,-0.000146743,0.001995703,4.76913E-05,none
0.004149196,-0.000733723,0.002362589,-0.000495266,0.002036057,4.03541E-05,none
0.004472034,0.000322837,0.002857854,0.000495266,0.002036057,0,none
0.004314284,-0.00015775,0.002802826,-5.50279E-05,0.001394061,-0.000641997,none
0.004020795,-0.000293489,0.002333241,-0.000469585,0.000939158,-0.000454903,none
0.004020795,0,0.002333241,0,0.001096907,0.000157749,none
0.003316419,-0.000704376,0.002270874,-6.23667E-05,0.000939158,-0.000157749,none
0.002711097,-0.000605322,0.002769809,0.000498934,0.001390392,0.000451234,none
0.002711097,0,0.002876199,0.00010639,0.001540806,0.000150414,none
0.002773463,6.23662E-05,0.003063297,0.000187098,0.001683881,0.000143074,none
0.002681748,-9.17151E-05,0.00297525,-8.80466E-05,0.001672875,-1.10054E-05,none
0.002876184,0.000194436,0.00297525,0,0.001672875,0,none
0.002876184,0,0.00329809,0.00032284,0.001775596,0.00010272,none
0.002626719,-0.000249465,0.002362595,-0.000935495,0.00227085,0.000495254,none
0.002535004,-9.17151E-05,0.002329577,-3.30177E-05,0.003356759,0.001085909,none
0.00238826,-0.000146744,0.002509339,0.000179762,0.003316405,-4.03538E-05,none
0.002259859,-0.000128401,0.00253502,2.56804E-05,0.003268714,-4.7691E-05,none
0.002259859,0,0.002509339,-2.56804E-05,0.003298063,2.93493E-05,none
0.002259859,0,0.002476322,-3.30177E-05,0.003298063,0,none
0.002711099,0.00045124,0.002582711,0.000106389,0.003360428,6.23652E-05,none
0.002857843,0.000146744,0.002582711,0,0.003591549,0.000231121,none
0.002861512,3.66855E-06,0.002535018,-4.76922E-05,0.003562201,-2.93478E-05,none
0.002406605,-0.000454907,0.002215847,-0.000319171,0.003756636,0.000194434,none
0.002535006,0.000128401,0.00199573,-0.000220117,0.003389776,-0.00036686,none
0.002406605,-0.000128401,0.001801294,-0.000194436,0.003389776,0,none
0.002406605,0,0.001742597,-5.86967E-05,0.003463146,7.33707E-05,none
0.001408746,-0.000997859,0.001702242,-4.03549E-05,0.003463146,0,none
0.001408746,0,0.001335378,-0.000366864,0.00329806,-0.000165086,none
0.001654544,0.000245798,0.001115261,-0.000220117,0.003022914,-0.000275146,none
0.001889334,0.000234791,0.001214315,9.90537E-05,0.002975223,-4.76915E-05,none
0.001948032,5.86975E-05,0.001214315,0,0.002975223,0,none
0.00184898,-9.90522E-05,0.001232658,1.83432E-05,0.003066937,9.17139E-05,none
0.00184898,0,0.000807097,-0.000425562,0.003268708,0.000201771,none
0.001801288,-4.76919E-05,0.000803428,-3.66864E-06,0.002711086,-0.000557622,none
0.001746259,-5.50291E-05,0.000803428,0,0.001449083,-0.001262002,none
0.001746259,0,0.000627334,-0.000176094,0.001449083,0,none
0.001760933,1.46743E-05,0.000601654,-2.56805E-05,0.001482101,3.30171E-05,none
0.001760933,0,0.000627334,2.56805E-05,0.001482101,0,none
0.001830636,6.97034E-05,0.000748398,0.000121063,0.001361038,-0.000121063,none
0.001537147,-0.00029349,0.000627334,-0.000121063,0.001361038,0,none
0.001306024,-0.000231122,0.000601654,-2.56805E-05,0.001188615,-0.000172423,none
0.001390402,8.43779E-05,0.000601654,0,0.001261987,7.33713E-05,none
0.001306024,-8.43779E-05,0.000568636,-3.30177E-05,0.001012524,-0.000249462,none
0.001243658,-6.23662E-05,0.000568636,0,0.001067553,5.50285E-05,none
0.001243658,0,0.000568636,0,0.001067553,0,none
0.001306024,6.23662E-05,0.000568636,0,0.001008856,-5.8697E-05,none
0.001390402,8.43779E-05,0.000601654,3.30177E-05,0.001008856,0,none
0.001306024,-8.43779E-05,0.00071538,0.000113726,0.00089513,-0.000113726,none
0.001096913,-0.000209112,0.000748398,3.30177E-05,0.000862113,-3.30171E-05,none
0.000803424,-0.000293488,0.000528281,-0.000220117,0.000862113,0,none
0.000803424,0,0.000627333,9.90517E-05,0.000968501,0.000106388,none
0.000803424,0,0.000572303,-5.50294E-05,0.000862113,-0.000106388,none
0.000803424,0,0.000627333,5.50294E-05,0.000675016,-0.000187097,none
0.000803424,0,0.000719047,9.17146E-05,0.000627325,-4.76914E-05,none
0.000803424,0,0.000774076,5.50293E-05,0.000627325,0,none
0.000803424,0,0.000865791,9.17147E-05,0.000627325,0,none
0.000733721,-6.97035E-05,0.000865791,0,0.000656673,2.93485E-05,none
0.000920821,0.0001871,0.000880465,1.46738E-05,0.00058697,-6.97027E-05,none
0.000865792,-5.5029E-05,0.000803425,-7.70403E-05,0.00058697,0,none
0.001115258,0.000249466,0.000803425,0,0.00058697,0,none
0.001067567,-4.76918E-05,0.000880465,7.70403E-05,0.00058697,0,none
0.000968514,-9.90524E-05,0.000880465,0,0.000509931,-7.70399E-05,none
0.000968514,0,0.000950168,6.97032E-05,0.000774067,0.000264137,none
0.001067567,9.90524E-05,0.000950168,0,0.000719039,-5.50285E-05,none
0.001115258,4.76918E-05,0.00086579,-8.43782E-05,0.000719039,0,none
0.001067567,-4.76918E-05,0.000774074,-9.17155E-05,0.000656673,-6.23656E-05,none
0.001008869,-5.86978E-05,0.000715376,-5.86984E-05,0.000733713,7.70399E-05,none
0.001041886,3.30174E-05,0.000715376,0,0.000803416,6.97027E-05,none
0.000920822,-0.000121064,0.000601649,-0.000113727,0.000803416,0,none
0.001041886,0.000121064,0.000715376,0.000113727,0.000803416,0,none
0.001115258,7.33722E-05,0.000715376,0,0.000733713,-6.97027E-05,none
0.001115258,0,0.000715376,0,0.000733713,0,none
0.001041886,-7.33722E-05,0.000601649,-0.000113727,0.000719039,-1.46743E-05,none
0.001041886,0,0.000568632,-3.30172E-05,0.000719039,0,none
0.001155613,0.000113727,0.000454904,-0.000113727,0.000803416,8.4377E-05,none
0.001115258,-4.03546E-05,0.000421887,-3.30172E-05,0.000803416,0,none
0.001214311,9.90524E-05,0.000421887,0,0.000803416,0,none
0.001027211,-0.0001871,0.000480586,5.86987E-05,0.000865781,6.23656E-05,none
0.001096914,6.97034E-05,0.000480586,0,0.000950158,8.4377E-05,none
0.000865791,-0.000231124,0.000480586,0,0.000865781,-8.4377E-05,none
0.000865791,0,0.000425557,-5.50286E-05,0.000803416,-6.23656E-05,none
0.000865791,0,0.000425557,0,0.000880456,7.70399E-05,none
0.000865791,0,0.000440232,1.46755E-05,0.000656673,-0.000223783,none
0.000803424,-6.23663E-05,0.000509936,6.9704E-05,0.000733713,7.70399E-05,none
0.000774075,-2.93488E-05,0.000509936,0,0.000733713,0,none
0.000774075,0,0.000586977,7.70402E-05,0.000733713,0,none
0.000715378,-5.86977E-05,0.000509936,-7.70402E-05,0.000656673,-7.70399E-05,none
0.000601651,-0.000113727,0.000425559,-8.43773E-05,0.000656673,0,none
0.000715378,0.000113727,0.000425559,0,0.000733713,7.70399E-05,none
0.000715378,0,0.000627333,0.000201774,0.000733713,0,none
0.000675023,-4.03546E-05,0.000528281,-9.90516E-05,0.000803416,6.97027E-05,none
0.000675023,0,0.000568636,4.0355E-05,0.000880456,7.70399E-05,none
0.000601651,-7.33721E-05,0.000568636,0,0.000803416,-7.70399E-05,none
0.000601651,0,0.000568636,0,0.000803416,0,none
0.000568634,-3.30174E-05,0.000601654,3.30177E-05,0.000803416,0,none
0.000568634,0,0.000601654,0,0.000880456,7.70399E-05,none
0.000568634,0,0.000601654,0,0.000880456,0,none
0.000528279,-4.03546E-05,0.000568636,-3.30177E-05,0.000803416,-7.70399E-05,none
0.000454907,-7.33721E-05,0.000568636,0,0.000733713,-6.97027E-05,none
0.000421889,-3.30174E-05,0.000675025,0.000106389,0.001012524,0.000278811,none
0.000454907,3.30174E-05,0.00071538,4.03549E-05,0.001012524,0,none
0.000454907,0,0.00071538,0,0.000968501,-4.40228E-05,none
0.000645674,0.000190767,0.000675025,-4.03549E-05,0.00092081,-4.76914E-05,none
0.001995724,0.001350049,0.000950173,0.000275148,0.00092081,0,none
0.001995724,0,0.00101254,6.23668E-05,0.001243648,0.000322838,none
0.002094776,9.90523E-05,0.00101254,0,0.001306013,6.23657E-05,none
0.002289212,0.000194436,0.001067569,5.50295E-05,0.001306013,0,none
0.002289212,0,0.001067569,0,0.001261991,-4.40226E-05,none
0.002388264,9.90524E-05,0.001115261,4.76922E-05,0.00118862,-7.33711E-05,none
0.002388264,0,0.000865795,-0.000249466,0.001379385,0.000190766,none
0.002406608,1.83431E-05,0.000865795,0,0.001361042,-1.83429E-05,none
0.002406608,0,0.000803429,-6.23667E-05,0.001243648,-0.000117394,none
0.002388264,-1.83431E-05,0.000803429,0,0.001379385,0.000135737,none
0.002509328,0.000121064,0.000880469,7.70401E-05,0.001379385,0,none
0.002535009,2.56803E-05,0.000803428,-7.70412E-05,0.001243648,-0.000135737,none
0.002711102,0.000176093,0.000880469,7.70412E-05,0.001232643,-1.10058E-05,none
0.002861515,0.000150413,0.000950173,6.9704E-05,0.001390391,0.000157748,none
0.002861515,0,0.000950173,0,0.001390391,0,none
0.002857846,-3.66864E-06,0.001012539,6.23667E-05,0.001390391,0,none
0.002857846,0,0.000920825,-9.17145E-05,0.0012143,-0.000176091,none
0.00284684,-1.10059E-05,0.000950173,2.93479E-05,0.001335362,0.000121063,none
0.00284684,0,0.000950173,0,0.001408733,7.33711E-05,none
0.002656073,-0.000190767,0.000950173,0,0.001408733,0,none
0.001247325,-0.001408747,0.000627333,-0.00032284,0.001408733,0,none
0.001243657,-3.6686E-06,0.000572303,-5.50294E-05,0.001041873,-0.000366861,none
0.001096913,-0.000146744,0.000572303,0,0.001041873,0,none
0.000950168,-0.000146744,0.000509936,-6.23667E-05,0.001067553,2.568E-05,none
0.000953837,3.6686E-06,0.000509936,0,0.001041873,-2.568E-05,none
0.000803424,-0.000150413,0.000509936,0,0.001008856,-3.30171E-05,none
0.000792418,-1.10058E-05,0.000509936,0,0.000821759,-0.000187097,none
0.000774075,-1.8343E-05,0.000509936,0,0.000821759,0,none
0.000950168,0.000176093,0.000572303,6.23667E-05,0.001008856,0.000187097,none
0.000950168,0,0.000572303,0,0.00092081,-8.80456E-05,none
0.000803424,-0.000146744,0.000528281,-4.40223E-05,0.00092081,0,none
0.000807093,3.6686E-06,0.000528281,0,0.00092081,0,none
0.00065668,-0.000150413,0.000528281,0,0.000939153,1.83428E-05,none
0.00065668,0,0.000528281,0,0.000774067,-0.000165085,none
0.000660349,3.6686E-06,0.000528281,0,0.00079241,1.83428E-05,none
0.00065668,-3.6686E-06,0.000480589,-4.76922E-05,0.00079241,0,none
0.000645674,-1.10058E-05,0.000480589,0,0.000803416,1.10057E-05,none
0.000627331,-1.8343E-05,0.000421892,-5.86967E-05,0.000656673,-0.000146743,none
0.000715378,8.80465E-05,0.00045491,3.30177E-05,0.000601645,-5.50285E-05,none
0.000675023,-4.03546E-05,0.00048059,2.56804E-05,0.000568628,-3.30171E-05,none
0.000627331,-4.76919E-05,0.00048059,0,0.000568628,0,none
0.000627331,0,0.00048059,0,0.000748387,0.00017976,none
0.000862122,0.000234791,0.00048059,0,0.000774067,2.568E-05,none
0.000821767,-4.03546E-05,0.000498933,1.83431E-05,0.000774067,0,none
0.000821767,0,0.000498933,0,0.000748387,-2.568E-05,none
0.000821767,0,0.000601653,0.00010272,0.000748387,0,none
0.000774075,-4.76919E-05,0.000601653,0,0.000774067,2.568E-05,none
0.000774075,0,0.000601653,0,0.000774067,0,none
0.000715378,-5.86977E-05,0.000568636,-3.30176E-05,0.000645668,-0.0001284,none
0.000715378,0,0.000568636,0,0.000645668,0,none
0.000748395,3.30174E-05,0.000528281,-4.03549E-05,0.000803416,0.000157748,none
