timestamp, s1, s2, s3, s4, s5, s6, s7, s8, s9, s10, s11, s12, s13, s14, s15, s16n
57968,1023,1023,1023,1023,1023,1022,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
57994,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1018,1023,1023,1023,1023,1023
58014,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1018,1023,1022,1023,1023,1023
58042,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58062,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1018,1023,1023,1023,1023,1023
58083,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1018,1023,1023,1023,1023,1023
58109,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58129,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1018,1023,1023,1023,1023,1023
58150,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58171,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58196,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58217,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58240,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1019,1023,1023,1022,1023,1023
58263,1023,1022,1023,1023,1023,1023,1014,1023,1023,1023,1018,1022,1023,1023,1023,1023
58290,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58311,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1022,1023,1023,1023,1023
58336,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1019,1023,1023,1023,1023,1023
58358,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1022,1023,1023,1023,1023
58380,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1019,1023,1023,1023,1023,1023
58401,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1019,1023,1023,1023,1023,1023
58426,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58449,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1022,1023,1023,1023,1023
58469,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1018,1023,1023,1023,1023,1023
58492,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58513,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1018,1023,1023,1023,1023,1023
58537,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58559,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1021,1023,1023
58580,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1018,1023,1023,1023,1023,1023
58601,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1018,1023,1023,1023,1023,1023
58621,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58644,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1019,1023,1023,1023,1023,1023
58667,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58691,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1019,1023,1023,1023,1023,1023
58712,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1019,1022,1023,1023,1023,1023
58738,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1019,1023,1023,1023,1023,1023
58760,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1019,1023,1023,1023,1023,1023
58786,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58807,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1022,1023
58834,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1022,1023
58855,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58878,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1022,1023,1023,1023,1023
58903,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
58924,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1022,1023,1023,1023,1023
58951,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1019,1023,1023,1023,1023,1023
58972,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1019,1023,1023,1023,1023,1023
58994,1023,1023,1023,1023,1023,1023,1011,1023,1023,1023,1017,1023,1023,1023,1023,1023
59015,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1016,1023,1023,1023,1023,1023
59041,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1016,1023,1023,1023,1023,1023
59065,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1016,1023,1023,1023,1023,1023
59087,1023,1023,1023,1023,1023,1023,1015,1023,1022,1023,1016,1023,1023,1023,1022,1023
59108,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1016,1023,1023,1023,1023,1023
59128,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1016,1023,1023,1022,1023,1023
59151,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1017,1023,1023,1023,1023,1023
59171,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1016,1023,1023,1023,1023,1023
59192,1023,1023,1023,1023,1023,1023,1005,1023,1023,1023,1018,1023,1023,1022,1023,1023
59218,1023,1023,1023,1023,1023,1023,1002,1023,1023,1023,1017,1023,1023,1023,1023,1023
59243,1023,1023,1023,1023,1023,1023,1005,1023,1023,1023,1016,1023,1023,1023,1023,1023
59264,1023,1023,1023,1023,1023,1023,1011,1023,1023,1023,1016,1023,1023,1023,1023,1023
59286,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1016,1023,1023,1023,1022,1023
59307,1023,1023,1023,1023,1023,1023,1013,1023,1023,1023,1017,1023,1023,1023,1023,1023
59328,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1017,1023,1023,1023,1023,1023
59348,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1016,1023,1023,1023,1023,1023
59371,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1017,1023,1023,1022,1023,1023
59392,1023,1023,1023,1023,1023,1023,1011,1023,1023,1023,1017,1023,1023,1023,1023,1023
59415,1023,1023,1023,1023,1023,1023,1010,1023,1023,1023,1020,1023,1023,1023,1023,1023
59441,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1019,1023,1023,1023,1023,1023
59463,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1019,1023,1023,1023,1023,1023
59484,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1019,1023,1022,1023,1023,1023
59506,1023,1023,1023,1023,1022,1023,1017,1023,1023,1023,1018,1023,1023,1023,1023,1023
59527,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1019,1023,1023,1023,1023,1023
59552,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1019,1023,1023,1023,1023,1023
59572,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1017,1023,1023,1023,1023,1023
59593,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1019,1023,1023,1023,1023,1023
59613,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1018,1023,1023,1023,1023,1023
59634,1023,1023,1023,1023,1023,1023,1014,1023,1023,1023,1018,1023,1023,1023,1023,1023
59660,1023,1023,1023,1023,1023,1023,1011,1023,1023,1023,1016,1023,1023,1023,1023,1023
59683,1023,1023,1023,1023,1023,1023,1009,1023,1023,1023,1017,1023,1023,1023,1023,1023
59706,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1017,1023,1023,1023,1023,1023
59726,1023,1023,1023,1023,1023,1023,1007,1023,1023,1022,1018,1023,1023,1023,1023,1022
59746,1023,1023,1023,1023,1023,1023,1007,1023,1023,1023,1017,1023,1023,1023,1023,1023
59768,1023,1023,1023,1023,1023,1023,1009,1023,1023,1023,1018,1023,1023,1023,1023,1023
59788,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1018,1023,1023,1023,1023,1023
59809,1023,1023,1023,1023,1023,1023,1007,1023,1023,1023,1018,1023,1023,1023,1023,1023
59829,1023,1023,1023,1023,1023,1023,1011,1023,1023,1023,1019,1023,1023,1023,1023,1023
59851,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1019,1023,1023,1023,1023,1023
59871,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1019,1023,1023,1023,1023,1023
59894,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1019,1023,1023,1023,1023,1023
59920,1023,1023,1023,1023,1023,1022,1016,1023,1023,1023,1019,1023,1023,1023,1023,1023
59941,1023,1023,1023,1023,1023,1023,1004,1023,1023,1023,1017,1023,1023,1023,1023,1023
59961,1023,1023,1023,1023,1023,1023,991,1023,1023,1023,1018,1023,1023,1023,1023,1023
59983,1023,1023,1023,1023,1023,1023,986,1023,1023,1023,1017,1023,1023,1023,1023,1023
60004,1023,1023,1023,1023,1023,1023,979,1023,1023,1023,1017,1023,1023,1023,1023,1023
60025,1023,1023,1023,1023,1023,1023,962,1023,1023,1023,1017,1023,1023,1023,1023,1023
60046,1023,1023,1023,1023,1023,1023,949,1023,1023,1023,1018,1010,1022,1023,1023,1023
60068,1023,1023,1023,1023,1023,1023,911,1023,1023,1023,1020,989,1020,1023,1023,1023
60089,1023,1023,1023,1023,1023,1023,896,1020,1023,1023,1017,985,1017,1023,1023,1023
60111,1023,1023,1023,1023,1023,947,886,992,1023,1023,989,980,1013,1023,1023,1023
60131,1023,1022,1023,1023,1023,875,894,963,1023,1023,970,975,1013,1023,1023,1023
60153,1023,1023,1023,1023,1023,810,905,925,1023,1023,961,969,1013,1023,1023,1023
60174,1023,1023,1023,1023,1023,797,901,895,1023,1023,954,967,1010,1023,1023,1023
60195,1023,1023,1023,1023,1023,795,906,873,1023,1023,956,962,983,1023,1023,1023
60215,1023,1023,1023,1023,1023,789,910,847,1023,1023,944,952,984,1023,1023,1023
60237,1023,1023,1023,1023,1023,783,909,817,1023,1023,938,935,947,1023,1023,1023
60261,1023,1023,1023,1023,1023,777,902,766,1023,1022,929,926,937,1020,1023,1023
60285,1023,1023,1023,1023,1023,793,928,719,1023,1023,914,920,930,1019,1017,1023
60305,1023,1023,1023,1023,1023,781,925,690,1023,1023,902,911,922,1016,1010,1023
60328,1023,1023,1023,1023,1023,768,926,672,1023,1023,893,903,917,1015,1005,1010
60354,1023,1023,1023,1023,1023,759,926,649,1023,1023,887,893,908,1015,1003,994
60377,1023,1023,1023,1022,1023,750,924,637,1023,1023,880,891,913,1016,1003,987
60400,1023,1023,1023,1023,1023,748,922,630,1023,1023,873,889,912,1016,1002,983
60422,1023,1023,1023,1023,1023,739,927,626,1023,1023,859,887,897,1015,1003,981
60449,1023,1023,1023,1023,1023,737,935,619,1023,1023,845,884,903,1016,1001,1015
60470,1023,1023,1023,1023,1023,737,951,613,1023,1023,837,882,900,1016,1001,1023
60494,1023,1023,1023,1023,1023,735,989,612,1023,1023,844,879,896,1015,1000,1023
60515,1023,1023,1023,1023,1023,737,1023,609,1023,1023,843,877,894,1015,999,1023
60538,1023,1023,1023,1023,1023,740,1023,608,1023,1023,828,876,881,1015,1000,1023
60561,1023,1023,1023,1023,1023,739,1023,610,1023,1023,808,871,873,1015,996,1023
60586,1023,1023,1023,1023,1023,748,1023,613,1023,1023,801,867,877,1015,996,1023
60606,1023,1023,1023,1023,1023,759,1023,615,1023,1023,798,868,886,1016,999,1023
60629,1023,1023,1023,1023,1023,758,1023,617,1023,1023,796,865,882,1015,999,1023
60649,1023,1023,1023,1023,1023,766,1023,614,1023,1023,794,863,871,1015,998,1023
60671,1023,1023,1023,1023,1023,790,1023,618,1023,1023,791,861,878,1015,999,1023
60696,1023,1023,1023,1023,1023,801,1023,625,1023,1023,787,861,886,1016,1000,1023
60720,1023,1023,1023,1023,1023,806,1023,627,1023,1023,788,860,887,1014,998,1023
60741,1023,1023,1023,1022,1023,822,1023,638,1023,1023,792,863,893,1015,1001,1023
60762,1023,1023,1023,1023,1023,879,1023,672,1023,1023,818,871,904,1015,1005,1023
60786,1023,1023,1023,1023,1023,886,1023,696,1023,1023,837,875,917,1015,1011,1023
60806,1023,1023,1023,1023,1023,889,1023,728,1023,1023,862,889,938,1015,1021,1023
60828,1023,1023,1023,1023,1023,894,1023,771,1023,1023,870,896,950,1012,1023,1023
60848,1023,1023,1023,1023,1023,893,1023,810,1023,1023,886,909,954,1020,1022,1023
60870,1023,1023,1023,1023,1023,899,1023,841,1023,1023,893,921,960,1023,1023,1023
60894,1023,1023,1023,1023,1023,903,1023,839,1023,1023,895,918,958,1023,1023,1022
60916,1023,1023,1023,1023,1023,912,1023,844,1023,1023,908,922,991,1023,1023,1023
60936,1023,1023,1023,1023,1023,935,1023,867,1023,1023,919,950,1006,1023,1023,1023
60958,1023,1023,1023,1023,1023,969,1023,910,1023,1023,929,958,1014,1023,1023,1023
60979,1023,1023,1022,1023,1023,977,1023,929,1023,1023,938,965,1016,1023,1023,1023
61002,1023,1023,1023,1023,1023,976,1023,948,1023,1023,947,971,1017,1023,1023,1023
61025,1023,1023,1023,1023,1023,1006,1023,980,1023,1023,955,977,1019,1023,1023,1023
61047,1023,1023,1023,1023,1023,1023,1023,1021,1023,1023,996,988,1022,1023,1023,1023
61069,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1000,1015,1023,1023,1023,1023
61094,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023
61116,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1014,1023,1023,1023,1023,1023
61138,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
61159,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1016,1023,1023,1023,1023,1023
61181,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
61202,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
61227,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
61247,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61269,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1017,1023,1023,1023,1023,1023
61290,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61313,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61334,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61355,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61377,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1022,1023
61402,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61423,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61444,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61465,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61488,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61511,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61533,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
61557,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1022,1023,1023,1023
61579,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61600,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61622,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61643,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
61664,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61686,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61713,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61734,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61756,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61776,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61800,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1022,1023
61821,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61843,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61863,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1017,1023,1023,1023,1023,1023
61885,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61909,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1022,1023
61931,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
61951,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
61973,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
61995,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62019,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62041,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62064,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1022,1023,1023
62085,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62111,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62133,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62156,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62176,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62202,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
62228,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62251,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62273,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62294,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62319,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
62342,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
62364,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62386,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
62415,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
62437,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
62460,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62481,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62504,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
62529,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62555,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62576,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62601,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62624,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62647,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
62667,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62692,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62718,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1022,1023,1023
62740,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62761,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62787,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1022,1023,1023,1023
62810,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62834,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62854,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62877,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
62898,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
62923,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
62944,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
62966,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
62987,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63038,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
63061,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1022,1023,1023,1023
63082,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63105,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63127,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63150,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63171,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63194,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63216,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63241,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63263,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63286,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1022
63307,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1017,1023,1023,1023,1023,1023
63332,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63354,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63377,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63401,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63427,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63449,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63470,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63492,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63513,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63539,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63561,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63585,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63606,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63631,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63652,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63675,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63696,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63722,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63744,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63767,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63788,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63811,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1022,1023
63834,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63857,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63877,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63900,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1022,1023
63921,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
63945,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1022,1023,1023,1023,1023
63966,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
63988,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
64010,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
64034,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
64057,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
64080,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
64104,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
64126,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
64149,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1016,1023,1023,1023,1023,1023
64170,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
64193,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
