timestamp, s1, s2, s3, s4, s5, s6, s7, s8, s9, s10, s11, s12, s13, s14, s15, s16n
97995,1023,1023,1023,688,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
98015,1023,1023,1023,688,1023,897,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
98036,1023,1022,1023,688,1023,896,1023,1023,1023,1023,1018,1023,1023,1022,1023,1023
98059,1023,1022,1023,688,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
98081,1022,1023,1023,688,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
98101,1023,1023,1023,688,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
98121,1023,1023,1023,688,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
98141,1023,1023,1023,688,1023,896,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
98161,1023,1023,1023,688,1023,896,1023,1023,1023,1023,1018,1023,1023,1022,1023,1023
98181,1023,1023,1023,687,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
98202,1023,1023,1023,685,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
98222,1023,1023,1023,685,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
98242,1023,1023,1023,685,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
98264,1023,1023,1023,685,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1022,1023
98287,1023,1023,1023,684,1023,894,1023,1022,1023,1023,1018,1023,1023,1023,1023,1023
98308,1023,1023,1023,685,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
98331,1023,1023,1023,685,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98352,1023,1023,1023,685,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98373,1023,1023,1023,685,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98396,1023,1023,1023,686,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98417,1023,1023,1023,685,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98440,1023,1023,1023,685,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98461,1023,1023,1023,685,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
98482,1023,1023,1023,686,1023,894,1023,1022,1023,1023,1017,1023,1023,1023,1023,1023
98502,1023,1023,1023,686,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98523,1023,1023,1023,686,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98546,1023,1023,1023,686,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98567,1023,1023,1023,686,1023,893,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
98589,1023,1022,1022,686,1023,894,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
98610,1023,1023,1023,688,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98631,1023,1023,1023,688,1023,893,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98652,1023,1023,1023,688,1023,893,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98673,1023,1023,1023,688,1023,893,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98696,1023,1023,1023,687,1022,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98717,1023,1023,1023,687,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98737,1023,1023,1023,687,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98758,1023,1023,1023,686,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98780,1023,1023,1023,687,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98800,1023,1023,1023,687,1023,894,1023,1023,1023,1023,1017,1022,1023,1023,1023,1023
98821,1023,1023,1023,687,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98841,1023,1023,1023,687,1023,895,1023,1023,1022,1023,1017,1023,1023,1023,1023,1023
98862,1023,1023,1023,687,1023,895,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
98882,1023,1023,1023,686,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1022,1023
98905,1023,1023,1023,687,1023,895,1023,1023,1023,1023,1017,1022,1023,1023,1023,1023
98928,1023,1023,1023,687,1023,895,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
98950,1023,1023,1023,687,1023,895,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
98971,1023,1023,1023,687,1023,894,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
98994,1023,1023,1023,687,1023,894,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
99015,1023,1023,1023,687,1023,895,1022,1023,1023,1023,1017,1023,1023,1023,1023,1023
99035,1023,1023,1023,687,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99058,1023,1023,1023,687,1023,894,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
99078,1023,1022,1023,687,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99100,1023,1023,1023,687,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99121,1023,1023,1023,687,1023,892,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99142,1023,1023,1023,688,1023,893,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99163,1023,1023,1023,687,1023,893,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99183,1023,1023,1023,686,1023,892,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99203,1023,1023,1023,684,1023,893,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99223,1023,1023,1023,684,1023,893,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99245,1023,1023,1023,684,1023,892,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99265,1023,1023,1023,685,1023,892,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99287,1023,1023,1023,684,1023,892,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99309,1023,1023,1023,684,1023,891,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99329,1023,1023,1023,684,1023,892,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99351,1023,1023,1023,684,1023,892,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99371,1023,1023,1023,683,1023,892,1023,1023,1023,1023,1017,1023,1023,1023,1022,1023
99393,1023,1023,1023,683,1023,892,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99413,1023,1023,1023,684,1023,892,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99433,1023,1023,1023,684,1023,892,1023,1023,1022,1023,1018,1023,1023,1023,1023,1023
99453,1023,1023,1023,683,1023,892,1023,1023,1022,1023,1018,1023,1023,1023,1023,1023
99475,1023,1023,1023,685,1023,891,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99497,1023,1023,1023,686,1023,892,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99517,1023,1023,1023,686,1023,891,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99539,1023,1023,1023,686,1023,891,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99560,1023,1023,1023,686,1023,892,1022,1023,1023,1023,1018,1023,1023,1023,1023,1023
99583,1023,1023,1023,686,1023,891,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99604,1023,1023,1023,686,1023,891,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99625,1023,1023,1023,686,1023,891,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99647,1023,1023,1023,686,1023,891,1023,1022,1023,1023,1017,1023,1023,1023,1023,1023
99667,1023,1023,1023,686,1023,891,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99689,1023,1023,1023,686,1023,891,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99711,1023,1023,1023,686,1023,891,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99733,1023,1023,1022,686,1023,891,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
99755,1023,1023,1023,686,1023,892,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99776,1023,1023,1023,686,1023,892,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99798,1023,1023,1023,686,1023,892,1023,1023,1023,1023,1017,1023,1023,1022,1023,1023
99819,1023,1023,1023,686,1022,892,1023,1023,1023,1023,1018,1023,1023,1022,1023,1023
99841,1023,1023,1023,686,1023,892,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99862,1023,1023,1023,685,1023,893,1023,1023,1023,1023,1018,1023,1023,1022,1023,1023
99885,1023,1023,1023,686,1023,893,1023,1023,1023,1023,1018,1023,1023,1022,1023,1023
99908,1023,1023,1023,686,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99928,1023,1023,1023,686,1023,893,1023,1023,1023,1023,1018,1023,1023,1022,1023,1023
99950,1023,1023,1023,686,1023,893,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
99972,1023,1023,1023,685,1023,893,1023,1023,1023,1023,1018,1023,1023,1023,1022,1023
99994,1023,1023,1023,685,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
100017,1023,1023,1023,686,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
100038,1023,1023,1023,685,1023,893,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
100060,1023,1023,1023,686,1023,893,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
100081,1023,1023,1023,686,1023,894,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
100104,1023,1023,1023,686,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
100126,1023,1023,1023,686,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
100147,1023,1023,1023,687,1023,895,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
100169,1023,1023,1023,687,1023,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
100190,1023,1023,1023,688,1023,893,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
100213,1023,1023,1023,688,1023,892,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
100235,1023,1023,1022,688,1023,892,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
100258,1023,1023,1023,687,1023,893,1023,1022,1023,1023,1018,1023,1023,1023,1023,1023
100280,1023,1023,1023,687,1023,893,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
100303,1023,1023,1023,687,1022,894,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
100326,1023,1023,1023,686,1023,893,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
100347,1023,1023,1023,687,1023,892,1023,1023,1023,1023,1018,1023,1023,1022,1023,1023
100367,1023,1023,1023,687,1023,892,1023,1023,1023,1023,1018,1023,1023,1023,1023,1022
100388,1023,1023,1023,686,1023,892,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
100410,1023,1023,1023,686,1023,891,1023,1023,1023,1023,1017,1023,1023,1022,1023,1023
100433,1023,1023,1023,687,1023,892,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
100454,1023,1023,1023,685,1023,892,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
100477,1023,1023,1023,684,1023,893,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
100498,1023,1023,1023,684,1023,893,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
100521,1023,1023,1023,685,1023,892,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
100544,1023,1023,1023,684,1023,892,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
100566,1023,1023,1023,685,1023,892,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
100586,1023,1023,1023,685,1023,892,1023,1023,1023,1023,1015,1023,1022,1023,1022,1023
100608,1023,1023,1023,685,1023,892,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
100631,1023,1023,1023,684,1023,892,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
100653,1023,1023,1023,685,1023,892,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
100674,1023,1023,1023,683,1023,892,1023,1023,1023,1016,1015,1023,1023,1023,1023,1023
100694,1023,1023,1023,682,1023,894,1023,1023,1023,1013,1014,1023,1023,1023,1023,1023
100715,1023,1023,1023,684,1023,895,1023,1023,1023,1012,1014,1023,1023,1023,1023,1023
100738,1023,1023,1023,685,1023,895,1023,1023,1023,1010,1015,1023,1023,1023,1023,1023
100759,1023,1023,1023,685,1023,895,1023,1023,1023,1008,1013,1023,1023,1023,1023,1023
100782,1023,1023,1023,686,1023,897,1023,1023,1023,1008,1014,1023,1023,1023,1023,1023
100805,1023,1023,1023,685,1023,898,1023,1023,1023,1008,1016,1023,1023,1023,1023,1023
100827,1023,1023,1023,685,1023,897,1023,1023,1023,1008,1016,1023,1023,1023,1023,1023
100850,1023,1023,1023,685,1023,896,1023,1023,1023,1007,1016,1023,1023,1023,1023,1023
100871,1023,1023,1023,685,1023,897,1023,1023,1023,1008,1015,1023,1023,1023,1023,1023
100894,1023,1023,1023,684,1023,896,1023,1023,1023,1008,1015,1023,1023,1023,1023,1023
100917,1023,1023,1023,685,1023,896,1023,1023,1023,1009,1016,1023,1023,1023,1023,1023
100939,1022,1023,1023,685,1023,896,1023,1023,1023,1011,1016,1023,1023,1023,1023,1023
100962,1023,1023,1023,685,1023,897,1023,1023,1023,1014,1015,1023,1023,1023,1023,1022
100984,1023,1023,1023,686,1023,898,1023,1023,1023,1016,1015,1023,1023,1023,1023,1022
101007,1023,1023,1023,685,1023,899,1023,1023,1023,1022,1015,1023,1023,1023,1023,1023
101031,1023,1023,1023,686,1023,900,1023,1023,1023,1023,1015,1023,1023,1023,1023,1022
101052,1023,1023,1023,687,1023,899,1023,1023,1023,1022,1015,1023,1023,1023,1023,1022
101072,1023,1023,1023,687,1023,899,1023,1023,1023,1017,1015,1023,1023,1023,1023,1023
101094,1023,1023,1023,687,1023,898,1023,1023,1023,1012,1015,1023,1023,1023,1023,1023
101117,1023,1023,1023,687,1023,898,1023,1023,1023,1012,1013,1023,1023,1023,1023,1023
101140,1023,1023,1023,687,1023,899,1023,1023,1022,1011,1011,1023,1023,1023,1023,1023
101162,1023,1023,1023,687,1023,900,1023,1023,1022,1014,1009,1023,1023,1023,1023,1023
101185,1023,1023,1023,686,1023,905,1023,1023,1023,1022,1013,1023,1023,1023,1023,1023
101207,1023,1023,1023,687,1023,912,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
101231,1023,1023,1023,687,1023,915,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
101254,1023,1023,1023,687,1023,917,1023,1023,1023,1023,1013,1023,1023,1023,1023,1023
101276,1023,1023,1023,687,1023,918,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
101299,1023,1023,1023,687,1023,917,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
101321,1023,1023,1023,688,1023,915,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
101344,1023,1023,1023,688,1023,912,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
101368,1023,1023,1023,687,1023,913,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
101390,1023,1023,1023,687,1023,914,1023,1023,1023,1023,1017,1023,1023,1023,1023,1022
101413,1023,1023,1023,688,1023,915,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
101435,1023,1023,1023,688,1023,914,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
101458,1023,1023,1023,687,1023,915,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
101482,1023,1023,1023,687,1023,914,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
101504,1023,1023,1023,688,1023,914,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
101527,1023,1023,1023,688,1023,914,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
101551,1023,1023,1023,687,1023,913,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
101574,1023,1023,1023,687,1023,912,1023,1023,1023,1023,1018,1023,1023,1023,1023,1022
101598,1023,1023,1023,687,1023,912,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
101619,1023,1023,1023,687,1023,911,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
101639,1023,1023,1023,687,1023,911,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
101661,1023,1023,1023,688,1023,911,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
101685,1023,1023,1023,687,1023,912,1023,1023,1022,1023,1018,1023,1023,1023,1023,1023
101708,1023,1023,1023,688,1023,913,1023,1023,1022,1023,1018,1023,1023,1023,1023,1023
101730,1023,1023,1023,688,1023,919,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
101754,1023,1023,1023,689,1023,924,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
101776,1023,1023,1023,694,1023,932,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
101796,1023,1023,1023,696,1023,934,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
101818,1023,1023,1023,696,1023,932,1022,1023,1023,1023,1018,1023,1023,1023,1023,1023
101841,1023,1023,1023,695,1023,932,1023,1023,1023,1023,1018,1022,1023,1023,1023,1023
101861,1023,1023,1023,695,1023,931,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
101883,1023,1023,1023,694,1023,932,1023,1022,1023,1023,1020,1023,1023,1023,1023,1023
101903,1023,1023,1023,693,1023,929,1023,1022,1023,1023,1019,1023,1023,1023,1023,1023
101925,1023,1023,1023,694,1023,930,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
101949,1023,1023,1023,697,1023,932,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
101972,1023,1023,1023,704,1023,933,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
101995,1023,1022,1023,706,1023,934,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
102019,1023,1022,1023,706,1023,933,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
102041,1022,1023,1023,705,1023,932,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
102061,1023,1023,1023,704,1023,933,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
102084,1023,1023,1023,703,1023,935,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
102107,1023,1023,1023,703,1023,930,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
102127,1023,1023,1023,702,1023,930,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
102149,1023,1023,1023,703,1023,929,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
102173,1023,1023,1023,702,1023,929,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023
102193,1023,1023,1023,703,1023,929,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
102217,1023,1023,1023,704,1023,927,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
102241,1023,1023,1023,705,1023,926,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023
102263,1023,1023,1023,714,1023,926,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023
102283,1023,1023,1023,716,1023,927,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
102307,1023,1023,1023,713,1023,926,1023,1023,1022,1023,1019,1023,1023,1023,1023,1023
102330,1023,1023,1023,712,1023,927,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
102354,1023,1023,1023,711,1023,926,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
102377,1023,1023,1023,710,1023,926,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
102401,1023,1023,1023,710,1023,926,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
102421,1023,1023,1023,711,1023,926,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
102443,1023,1023,1023,709,1023,927,1023,1022,1023,1023,1017,1023,1023,1023,1023,1023
102464,1023,1023,1023,708,1023,926,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
102487,1023,1023,1023,707,1023,926,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
102507,1023,1023,1023,707,1023,926,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
102530,1023,1023,1023,707,1023,925,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
102554,1023,1023,1023,709,1023,926,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
102574,1023,1023,1023,710,1023,924,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023
102594,1023,1023,1023,713,1023,923,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
102615,1023,1023,1023,714,1023,922,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
102638,1023,1023,1023,713,1023,922,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
102662,1023,1023,1023,710,1023,922,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
102687,1023,1023,1023,708,1023,924,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023
102710,1023,1023,1023,708,1023,923,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
102734,1023,1023,1023,706,1023,922,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
102757,1023,1023,1023,707,1023,922,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023
102777,1023,1023,1023,707,1023,922,1023,1023,1023,1023,1022,1023,1022,1023,1023,1023
102801,1023,1023,1023,706,1023,923,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023
102824,1023,1023,1023,705,1023,924,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023
102844,1023,1023,1023,707,1023,923,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023
102867,1023,1023,1023,708,1023,922,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023
102887,1023,1023,1023,707,1022,920,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023
102911,1023,1023,1023,707,1023,919,1023,1023,1023,1023,1021,1023,1023,1023,1023,1023
102935,1023,1023,1023,709,1023,920,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023
102955,1023,1023,1023,709,1023,921,1023,1023,1023,1022,1018,1023,1023,1023,1023,1023
102975,1023,1023,1023,707,1023,922,1023,1023,1023,1023,1019,1023,1023,1023,1023,1023
102995,1023,1023,1023,707,1023,919,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
103018,1023,1023,1023,707,1023,915,1023,1023,1023,1022,1018,1023,1023,1023,1023,1023
103038,1023,1023,1023,707,1023,914,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
103063,1023,1023,1023,706,1023,913,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
103086,1023,1023,1023,706,1023,913,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
103106,1023,1023,1023,706,1022,912,1023,1023,1023,1023,1018,1023,1023,1023,1023,1023
103126,1023,1023,1023,706,1023,909,1023,1023,1023,1023,1017,1023,1023,1023,1023,1023
103146,1023,1023,1023,706,1023,908,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023
103170,1023,1023,1023,708,1023,901,1023,1023,1023,1023,1009,1023,1023,1023,1023,1023
103190,1023,1023,1023,709,1023,901,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023
103215,1023,1023,1023,709,1023,901,1023,1023,1023,1023,1010,1023,1023,1023,1023,1023
103239,1023,1023,1023,709,1023,901,1023,1023,1023,1023,1011,1023,1023,1023,1023,1023
103260,1023,1023,1023,706,1023,900,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023
103283,1023,1023,1023,705,1023,900,1023,1023,1023,1023,1012,1023,1023,1022,1023,1023
103303,1023,1023,1023,707,1023,895,1023,1023,1023,1023,1012,1023,1023,1023,1023,1023
103327,1023,1023,1023,707,1023,895,1023,1023,1023,1023,1011,1023,1023,1022,1023,1023
103347,1023,1023,1023,707,1023,895,1023,1023,1023,1023,1011,1023,1023,1023,1023,1023
103367,1023,1023,1023,706,1023,896,1023,1023,1023,1023,1010,1023,1023,1023,1023,1023
103391,1023,1023,1023,707,1023,898,1023,1023,1023,1023,1010,1023,1023,1023,1023,1023
103411,1023,1023,1023,705,1023,896,1023,1023,1023,1023,1007,1023,1023,1023,1023,1023
103435,1023,1023,1023,707,1023,896,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023
103455,1023,1023,1023,706,1023,896,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023
103480,1023,1023,1023,703,1023,894,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023
103503,1023,1023,1023,702,1023,894,1023,1023,1023,1022,1008,1023,1023,1023,1023,1023
103525,1023,1023,1023,700,1023,895,1023,1023,1023,1023,1009,1023,1023,1023,1023,1023
103549,1023,1023,1023,699,1023,895,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023
103569,1023,1023,1023,699,1023,894,1023,1023,1023,1023,1010,1023,1023,1023,1023,1023
103595,1023,1023,1023,699,1023,892,1023,1023,1023,1023,1009,1023,1023,1023,1023,1023
103618,1023,1023,1023,698,1023,891,1023,1023,1023,1023,1011,1023,1023,1023,1023,1023
103639,1023,1023,1023,699,1023,894,1023,1023,1023,1023,1010,1023,1023,1023,1023,1023
103659,1023,1023,1023,699,1023,894,1023,1023,1023,1023,1011,1023,1023,1023,1023,1023
103679,1023,1023,1023,698,1023,892,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
103703,1023,1023,1023,698,1023,893,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
103725,1023,1023,1023,697,1023,893,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023
103750,1023,1023,1023,696,1023,892,1023,1023,1023,1023,1015,1023,1023,1022,1023,1023
103774,1023,1023,1023,698,1023,892,1023,1023,1023,1023,1013,1023,1023,1022,1023,1023
103795,1023,1023,1023,697,1023,891,1023,1023,1023,1023,999,1023,1023,1023,1023,1023
103818,1023,1023,1023,697,1023,892,1023,1023,1023,1023,981,1023,1023,1023,1023,1023
103839,1023,1023,1023,696,1023,895,1023,1023,1023,1023,977,1023,1023,1023,1023,1023
103864,1023,1023,1023,695,1023,899,1023,1023,1023,1023,975,1023,1023,1023,1023,1023
103888,1023,1023,1023,695,1023,898,1023,1023,1023,1023,977,1023,1023,1023,1023,1023
103909,1023,1023,1023,695,1023,896,1023,1023,1023,1023,979,1023,1023,1023,1023,1022
103933,1023,1023,1023,696,1023,895,1023,1023,1023,1023,976,1023,1023,1023,1023,1023
103958,1023,1023,1023,696,1023,894,1023,1023,1023,1023,975,1023,1023,1023,1023,1023
103981,1023,1023,1023,695,1023,895,1023,1023,1023,1023,976,1023,1023,1023,1023,1023
104005,1023,1023,1023,695,1023,893,1023,1023,1023,1023,977,1023,1023,1023,1023,1023
104027,1023,1023,1023,697,1023,894,1023,1023,1023,1023,980,1023,1023,1023,1023,1023
104047,1023,1023,1023,697,1023,894,1023,1023,1023,1022,989,1023,1023,1023,1023,1023
104068,1023,1023,1023,698,1023,893,1023,1023,1023,1022,993,1023,1023,1023,1023,1023
104092,1023,1023,1023,698,1023,893,1023,1023,1023,1023,1005,1023,1023,1023,1023,1023
104112,1023,1023,1023,698,1023,892,1023,1023,1023,1023,1007,1023,1023,1023,1023,1023
104132,1023,1023,1023,698,1023,894,1023,1023,1023,1023,1007,1023,1023,1023,1023,1023
104153,1023,1023,1023,698,1023,893,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
104174,1023,1023,1023,698,1023,895,1023,1023,1023,1023,1014,1023,1023,1023,1023,1023
104194,1023,1023,1023,698,1023,896,1023,1023,1023,1023,1015,1023,1023,1023,1023,1023
